ntdid,name,mode,tos,exp_type,total
2120,Greater Glens Falls Transit System,DR,DO,Vehicle Maintenance,$0
2120,Greater Glens Falls Transit System,DR,DO,Vehicle Operations,$0
2120,Greater Glens Falls Transit System,DR,DO,Total,"$123,825"
2120,Greater Glens Falls Transit System,MB,DO,General Administration,$0
2120,Greater Glens Falls Transit System,MB,DO,Non-Vehicle Maintenance,$0
2120,Greater Glens Falls Transit System,MB,DO,Vehicle Maintenance,$0
2120,Greater Glens Falls Transit System,MB,DO,Vehicle Operations,$0
2120,Greater Glens Falls Transit System,MB,DO,Total,"$1,439,909"
2122,"Academy Lines, Inc.",MB,DO,General Administration,"$7,711,002"
2122,"Academy Lines, Inc.",MB,DO,Non-Vehicle Maintenance,"$694,151"
2122,"Academy Lines, Inc.",MB,DO,Vehicle Maintenance,"$4,668,839"
2122,"Academy Lines, Inc.",MB,DO,Vehicle Operations,"$23,022,818"
2122,"Academy Lines, Inc.",MB,DO,Total,"$36,096,810"
2126,"Hudson Transit Lines, Inc.",MB,DO,General Administration,"$2,462,702"
2126,"Hudson Transit Lines, Inc.",MB,DO,Non-Vehicle Maintenance,"$11,556,404"
2126,"Hudson Transit Lines, Inc.",MB,DO,Vehicle Maintenance,"$9,693,793"
2126,"Hudson Transit Lines, Inc.",MB,DO,Vehicle Operations,"$25,473,803"
2126,"Hudson Transit Lines, Inc.",MB,DO,Total,"$49,186,702"
2128,Suburban Transit Corporation,MB,DO,General Administration,"$3,344,853"
2128,Suburban Transit Corporation,MB,DO,Non-Vehicle Maintenance,"$1,737,647"
2128,Suburban Transit Corporation,MB,DO,Vehicle Maintenance,"$5,517,961"
2128,Suburban Transit Corporation,MB,DO,Vehicle Operations,"$19,515,568"
2128,Suburban Transit Corporation,MB,DO,Total,"$30,116,029"
2132,New Jersey Transit Corporation-45,MB,DO,General Administration,"$603,804"
2132,New Jersey Transit Corporation-45,MB,DO,Non-Vehicle Maintenance,"$197,644"
2132,New Jersey Transit Corporation-45,MB,DO,Vehicle Maintenance,"$1,993,051"
2132,New Jersey Transit Corporation-45,MB,DO,Vehicle Operations,"$5,140,982"
2132,New Jersey Transit Corporation-45,MB,DO,Total,"$7,935,481"
2135,Monsey New Square Trails Corporation,MB,DO,General Administration,"$766,458"
2135,Monsey New Square Trails Corporation,MB,DO,Non-Vehicle Maintenance,"$218,406"
2135,Monsey New Square Trails Corporation,MB,DO,Vehicle Maintenance,"$882,005"
2135,Monsey New Square Trails Corporation,MB,DO,Vehicle Operations,"$2,581,909"
2135,Monsey New Square Trails Corporation,MB,DO,Total,"$4,448,778"
2137,Monroe Bus Corporation,CB,DO,General Administration,"$384,784"
2137,Monroe Bus Corporation,CB,DO,Non-Vehicle Maintenance,"$27,293"
2137,Monroe Bus Corporation,CB,DO,Vehicle Maintenance,"$930,785"
2137,Monroe Bus Corporation,CB,DO,Vehicle Operations,"$1,641,161"
2137,Monroe Bus Corporation,CB,DO,Total,"$2,984,023"
2143,Town of Newburgh,DR,DO,General Administration,$0
2143,Town of Newburgh,DR,DO,Non-Vehicle Maintenance,$0
2143,Town of Newburgh,DR,DO,Vehicle Maintenance,$0
2143,Town of Newburgh,DR,DO,Vehicle Operations,$0
2143,Town of Newburgh,DR,DO,Total,"$80,417"
2145,Tompkins Consolidated Area Transit,DR,PT,General Administration,"$339,991"
2145,Tompkins Consolidated Area Transit,DR,PT,Non-Vehicle Maintenance,"$3,374"
2145,Tompkins Consolidated Area Transit,DR,PT,Vehicle Maintenance,"$121,942"
2145,Tompkins Consolidated Area Transit,DR,PT,Vehicle Operations,"$676,223"
2145,Tompkins Consolidated Area Transit,DR,PT,Total,"$1,141,530"
2145,Tompkins Consolidated Area Transit,MB,DO,General Administration,"$2,108,444"
2145,Tompkins Consolidated Area Transit,MB,DO,Non-Vehicle Maintenance,"$256,013"
2145,Tompkins Consolidated Area Transit,MB,DO,Vehicle Maintenance,"$1,810,133"
2145,Tompkins Consolidated Area Transit,MB,DO,Vehicle Operations,"$7,539,296"
2145,Tompkins Consolidated Area Transit,MB,DO,Total,"$11,713,886"
2145,Tompkins Consolidated Area Transit,VP,PT,General Administration,"$40,536"
2145,Tompkins Consolidated Area Transit,VP,PT,Non-Vehicle Maintenance,$986
2145,Tompkins Consolidated Area Transit,VP,PT,Vehicle Maintenance,"$1,650"
2145,Tompkins Consolidated Area Transit,VP,PT,Vehicle Operations,"$8,839"
2145,Tompkins Consolidated Area Transit,VP,PT,Total,"$52,011"
2148,Newburgh Beacon Bus Corporation,DR,DO,General Administration,$0
2148,Newburgh Beacon Bus Corporation,DR,DO,Non-Vehicle Maintenance,$0
2148,Newburgh Beacon Bus Corporation,DR,DO,Vehicle Maintenance,$0
2148,Newburgh Beacon Bus Corporation,DR,DO,Vehicle Operations,$0
2148,Newburgh Beacon Bus Corporation,DR,DO,Total,"$287,698"
2148,Newburgh Beacon Bus Corporation,MB,DO,General Administration,$0
2148,Newburgh Beacon Bus Corporation,MB,DO,Non-Vehicle Maintenance,$0
2148,Newburgh Beacon Bus Corporation,MB,DO,Vehicle Maintenance,$0
2148,Newburgh Beacon Bus Corporation,MB,DO,Vehicle Operations,$0
2148,Newburgh Beacon Bus Corporation,MB,DO,Total,"$1,032,085"
2149,"Rockland Coaches, Inc.",MB,DO,General Administration,"$1,534,080"
2149,"Rockland Coaches, Inc.",MB,DO,Non-Vehicle Maintenance,"$276,126"
2149,"Rockland Coaches, Inc.",MB,DO,Vehicle Maintenance,"$4,588,722"
2149,"Rockland Coaches, Inc.",MB,DO,Vehicle Operations,"$14,531,361"
2149,"Rockland Coaches, Inc.",MB,DO,Total,"$20,930,289"
2158,Tioga County,DR,PT,General Administration,$0
2158,Tioga County,DR,PT,Non-Vehicle Maintenance,$0
2158,Tioga County,DR,PT,Vehicle Maintenance,$0
2158,Tioga County,DR,PT,Vehicle Operations,$0
2158,Tioga County,DR,PT,Total,"$513,519"
2158,Tioga County,MB,PT,General Administration,$0
2158,Tioga County,MB,PT,Non-Vehicle Maintenance,$0
2158,Tioga County,MB,PT,Vehicle Maintenance,$0
2158,Tioga County,MB,PT,Vehicle Operations,$0
2158,Tioga County,MB,PT,Total,"$887,714"
2160,"Community Transit, Inc. ",MB,DO,General Administration,"$879,451"
2160,"Community Transit, Inc. ",MB,DO,Non-Vehicle Maintenance,"$76,311"
2160,"Community Transit, Inc. ",MB,DO,Vehicle Maintenance,"$703,637"
2160,"Community Transit, Inc. ",MB,DO,Vehicle Operations,"$2,672,357"
2160,"Community Transit, Inc. ",MB,DO,Total,"$4,331,756"
2161,DeCamp Bus Lines,MB,DO,General Administration,"$1,961,854"
2161,DeCamp Bus Lines,MB,DO,Non-Vehicle Maintenance,"$233,306"
2161,DeCamp Bus Lines,MB,DO,Vehicle Maintenance,"$3,437,492"
2161,DeCamp Bus Lines,MB,DO,Vehicle Operations,"$10,450,601"
2161,DeCamp Bus Lines,MB,DO,Total,"$16,083,253"
2163,"Lakeland Bus Lines, Inc.",MB,DO,General Administration,"$2,586,273"
2163,"Lakeland Bus Lines, Inc.",MB,DO,Non-Vehicle Maintenance,"$579,142"
2163,"Lakeland Bus Lines, Inc.",MB,DO,Vehicle Maintenance,"$4,101,953"
2163,"Lakeland Bus Lines, Inc.",MB,DO,Vehicle Operations,"$10,924,572"
2163,"Lakeland Bus Lines, Inc.",MB,DO,Total,"$18,191,940"
2165,"Olympia Trails Bus Company, Inc.",MB,DO,General Administration,"$1,157,417"
2165,"Olympia Trails Bus Company, Inc.",MB,DO,Non-Vehicle Maintenance,"$337,120"
2165,"Olympia Trails Bus Company, Inc.",MB,DO,Vehicle Maintenance,"$1,729,332"
2165,"Olympia Trails Bus Company, Inc.",MB,DO,Vehicle Operations,"$3,638,607"
2165,"Olympia Trails Bus Company, Inc.",MB,DO,Total,"$6,862,476"
2166,"Orange-Newark-Elizabeth, Inc.",MB,DO,General Administration,"$919,707"
2166,"Orange-Newark-Elizabeth, Inc.",MB,DO,Non-Vehicle Maintenance,"$147,468"
2166,"Orange-Newark-Elizabeth, Inc.",MB,DO,Vehicle Maintenance,"$5,618,145"
2166,"Orange-Newark-Elizabeth, Inc.",MB,DO,Vehicle Operations,"$8,808,640"
2166,"Orange-Newark-Elizabeth, Inc.",MB,DO,Total,"$15,493,960"
2169,"Trans-Bridge Lines, Inc. ",MB,DO,General Administration,"$2,663,995"
2169,"Trans-Bridge Lines, Inc. ",MB,DO,Non-Vehicle Maintenance,"$247,666"
2169,"Trans-Bridge Lines, Inc. ",MB,DO,Vehicle Maintenance,"$3,081,211"
2169,"Trans-Bridge Lines, Inc. ",MB,DO,Vehicle Operations,"$9,123,538"
2169,"Trans-Bridge Lines, Inc. ",MB,DO,Total,"$15,116,410"
2172,"Centro of Oswego, Inc.",MB,DO,General Administration,"$718,877"
2172,"Centro of Oswego, Inc.",MB,DO,Non-Vehicle Maintenance,"$109,286"
2172,"Centro of Oswego, Inc.",MB,DO,Vehicle Maintenance,"$439,026"
2172,"Centro of Oswego, Inc.",MB,DO,Vehicle Operations,"$1,896,406"
2172,"Centro of Oswego, Inc.",MB,DO,Total,"$3,163,595"
2175,Private Transportation Corporation,MB,PT,General Administration,"$283,600"
2175,Private Transportation Corporation,MB,PT,Non-Vehicle Maintenance,"$2,175"
2175,Private Transportation Corporation,MB,PT,Vehicle Maintenance,"$187,309"
2175,Private Transportation Corporation,MB,PT,Vehicle Operations,"$590,258"
2175,Private Transportation Corporation,MB,PT,Total,"$1,063,342"
2176,Kaser Bus Service,MB,PT,General Administration,$0
2176,Kaser Bus Service,MB,PT,Non-Vehicle Maintenance,$0
2176,Kaser Bus Service,MB,PT,Vehicle Maintenance,$0
2176,Kaser Bus Service,MB,PT,Vehicle Operations,$0
2176,Kaser Bus Service,MB,PT,Total,"$407,181"
2177,"Adirondack Transit Lines, Inc,",CB,DO,General Administration,"$3,275,087"
2177,"Adirondack Transit Lines, Inc,",CB,DO,Non-Vehicle Maintenance,"$323,332"
2177,"Adirondack Transit Lines, Inc,",CB,DO,Vehicle Maintenance,"$2,729,077"
2177,"Adirondack Transit Lines, Inc,",CB,DO,Vehicle Operations,"$6,726,960"
2177,"Adirondack Transit Lines, Inc,",CB,DO,Total,"$13,054,456"
2178,Ulster County Area Transit,DR,DO,General Administration,"$39,577"
2178,Ulster County Area Transit,DR,DO,Non-Vehicle Maintenance,"$10,266"
2178,Ulster County Area Transit,DR,DO,Vehicle Maintenance,"$53,595"
2178,Ulster County Area Transit,DR,DO,Vehicle Operations,"$317,965"
2178,Ulster County Area Transit,DR,DO,Total,"$421,403"
2178,Ulster County Area Transit,MB,DO,General Administration,"$617,636"
2178,Ulster County Area Transit,MB,DO,Non-Vehicle Maintenance,"$97,769"
2178,Ulster County Area Transit,MB,DO,Vehicle Maintenance,"$664,921"
2178,Ulster County Area Transit,MB,DO,Vehicle Operations,"$2,837,795"
2178,Ulster County Area Transit,MB,DO,Total,"$4,218,121"
2179,"Hendrick Hudson Bus Lines, Inc.",CB,DO,General Administration,$0
2179,"Hendrick Hudson Bus Lines, Inc.",CB,DO,Non-Vehicle Maintenance,$0
2179,"Hendrick Hudson Bus Lines, Inc.",CB,DO,Vehicle Maintenance,$0
2179,"Hendrick Hudson Bus Lines, Inc.",CB,DO,Vehicle Operations,$0
2179,"Hendrick Hudson Bus Lines, Inc.",CB,DO,Total,"$1,469,125"
2182,Town of Highlands Dial-A-Bus,DR,DO,General Administration,$0
2182,Town of Highlands Dial-A-Bus,DR,DO,Non-Vehicle Maintenance,$0
2182,Town of Highlands Dial-A-Bus,DR,DO,Vehicle Maintenance,$0
2182,Town of Highlands Dial-A-Bus,DR,DO,Vehicle Operations,$0
2182,Town of Highlands Dial-A-Bus,DR,DO,Total,"$82,738"
2183,Town of Monroe Dial-A-Bus,DR,DO,General Administration,"$74,648"
2183,Town of Monroe Dial-A-Bus,DR,DO,Non-Vehicle Maintenance,"$3,811"
2183,Town of Monroe Dial-A-Bus,DR,DO,Vehicle Maintenance,"$35,574"
2183,Town of Monroe Dial-A-Bus,DR,DO,Vehicle Operations,"$342,848"
2183,Town of Monroe Dial-A-Bus,DR,DO,Total,"$456,881"
2185,"Centro of Oneida, Inc.",DR,DO,General Administration,"$138,776"
2185,"Centro of Oneida, Inc.",DR,DO,Non-Vehicle Maintenance,"$72,053"
2185,"Centro of Oneida, Inc.",DR,DO,Vehicle Maintenance,"$317,121"
2185,"Centro of Oneida, Inc.",DR,DO,Vehicle Operations,"$755,113"
2185,"Centro of Oneida, Inc.",DR,DO,Total,"$1,283,063"
2185,"Centro of Oneida, Inc.",MB,DO,General Administration,"$782,930"
2185,"Centro of Oneida, Inc.",MB,DO,Non-Vehicle Maintenance,"$387,395"
2185,"Centro of Oneida, Inc.",MB,DO,Vehicle Maintenance,"$1,681,101"
2185,"Centro of Oneida, Inc.",MB,DO,Vehicle Operations,"$4,917,522"
2185,"Centro of Oneida, Inc.",MB,DO,Total,"$7,768,948"
2187,Village of Kiryas Joel,MB,DO,General Administration,$0
2187,Village of Kiryas Joel,MB,DO,Non-Vehicle Maintenance,$0
2187,Village of Kiryas Joel,MB,DO,Vehicle Maintenance,$0
2187,Village of Kiryas Joel,MB,DO,Vehicle Operations,$0
2187,Village of Kiryas Joel,MB,DO,Total,"$572,229"
2188,MTA Bus Company,MB,DO,General Administration,"$66,208,477"
2188,MTA Bus Company,MB,DO,Non-Vehicle Maintenance,"$25,679,604"
2188,MTA Bus Company,MB,DO,Vehicle Maintenance,"$134,344,670"
2188,MTA Bus Company,MB,DO,Vehicle Operations,"$299,351,712"
2188,MTA Bus Company,MB,DO,Total,"$525,584,463"
2189,"BillyBey Ferry Company, LLC",FB,DO,General Administration,"$2,557,036"
2189,"BillyBey Ferry Company, LLC",FB,DO,Non-Vehicle Maintenance,"$1,348,777"
2189,"BillyBey Ferry Company, LLC",FB,DO,Vehicle Maintenance,"$2,340,290"
2189,"BillyBey Ferry Company, LLC",FB,DO,Vehicle Operations,"$3,558,943"
2189,"BillyBey Ferry Company, LLC",FB,DO,Total,"$9,805,046"
2190,Port Imperial Ferry Corporation dba NY Waterway,FB,DO,General Administration,"$8,963,858"
2190,Port Imperial Ferry Corporation dba NY Waterway,FB,DO,Non-Vehicle Maintenance,"$220,651"
2190,Port Imperial Ferry Corporation dba NY Waterway,FB,DO,Vehicle Maintenance,"$4,953,828"
2190,Port Imperial Ferry Corporation dba NY Waterway,FB,DO,Vehicle Operations,"$12,075,572"
2190,Port Imperial Ferry Corporation dba NY Waterway,FB,DO,Total,"$26,213,909"
2190,Port Imperial Ferry Corporation dba NY Waterway,MB,DO,General Administration,"$2,667,739"
2190,Port Imperial Ferry Corporation dba NY Waterway,MB,DO,Non-Vehicle Maintenance,"$352,189"
2190,Port Imperial Ferry Corporation dba NY Waterway,MB,DO,Vehicle Maintenance,"$1,050,263"
2190,Port Imperial Ferry Corporation dba NY Waterway,MB,DO,Vehicle Operations,"$4,249,838"
2190,Port Imperial Ferry Corporation dba NY Waterway,MB,DO,Total,"$8,320,029"
2191,City of Kingston Citibus,DR,DO,General Administration,$0
2191,City of Kingston Citibus,DR,DO,Non-Vehicle Maintenance,$0
2191,City of Kingston Citibus,DR,DO,Vehicle Maintenance,$0
2191,City of Kingston Citibus,DR,DO,Vehicle Operations,$0
2191,City of Kingston Citibus,DR,DO,Total,"$741,820"
2191,City of Kingston Citibus,MB,DO,General Administration,$0
2191,City of Kingston Citibus,MB,DO,Non-Vehicle Maintenance,$0
2191,City of Kingston Citibus,MB,DO,Vehicle Maintenance,$0
2191,City of Kingston Citibus,MB,DO,Vehicle Operations,$0
2191,City of Kingston Citibus,MB,DO,Total,"$172,313"
2192,Bergen County Community Transportation,DR,DO,General Administration,"$337,760"
2192,Bergen County Community Transportation,DR,DO,Non-Vehicle Maintenance,"$10,500"
2192,Bergen County Community Transportation,DR,DO,Vehicle Maintenance,"$79,101"
2192,Bergen County Community Transportation,DR,DO,Vehicle Operations,"$4,392,261"
2192,Bergen County Community Transportation,DR,DO,Total,"$4,819,622"
2193,Cumberland Area Transit System,DR,DO,General Administration,"$279,854"
2193,Cumberland Area Transit System,DR,DO,Non-Vehicle Maintenance,"$22,227"
2193,Cumberland Area Transit System,DR,DO,Vehicle Maintenance,"$373,440"
2193,Cumberland Area Transit System,DR,DO,Vehicle Operations,"$1,748,620"
2193,Cumberland Area Transit System,DR,DO,Total,"$2,424,141"
2194,East Windsor Township,DR,DO,General Administration,$0
2194,East Windsor Township,DR,DO,Non-Vehicle Maintenance,$0
2194,East Windsor Township,DR,DO,Vehicle Maintenance,$0
2194,East Windsor Township,DR,DO,Vehicle Operations,$0
2194,East Windsor Township,DR,DO,Total,"$70,551"
2194,East Windsor Township,MB,PT,General Administration,$0
2194,East Windsor Township,MB,PT,Non-Vehicle Maintenance,$0
2194,East Windsor Township,MB,PT,Vehicle Maintenance,$0
2194,East Windsor Township,MB,PT,Vehicle Operations,$0
2194,East Windsor Township,MB,PT,Total,"$99,810"
2195,Gloucester County Division of Transportation Services ,DR,DO,General Administration,"$304,993"
2195,Gloucester County Division of Transportation Services ,DR,DO,Non-Vehicle Maintenance,"$164,553"
2195,Gloucester County Division of Transportation Services ,DR,DO,Vehicle Maintenance,"$58,196"
2195,Gloucester County Division of Transportation Services ,DR,DO,Vehicle Operations,"$1,742,479"
2195,Gloucester County Division of Transportation Services ,DR,DO,Total,"$2,270,221"
2195,Gloucester County Division of Transportation Services ,MB,DO,General Administration,"$6,994"
2195,Gloucester County Division of Transportation Services ,MB,DO,Non-Vehicle Maintenance,"$3,103"
2195,Gloucester County Division of Transportation Services ,MB,DO,Vehicle Maintenance,"$1,126"
2195,Gloucester County Division of Transportation Services ,MB,DO,Vehicle Operations,"$35,622"
2195,Gloucester County Division of Transportation Services ,MB,DO,Total,"$46,845"
2196,Middlesex County Area Transit,DR,DO,General Administration,"$547,407"
2196,Middlesex County Area Transit,DR,DO,Non-Vehicle Maintenance,"$59,621"
2196,Middlesex County Area Transit,DR,DO,Vehicle Maintenance,"$128,726"
2196,Middlesex County Area Transit,DR,DO,Vehicle Operations,"$3,612,766"
2196,Middlesex County Area Transit,DR,DO,Total,"$4,348,520"
2196,Middlesex County Area Transit,DT,PT,General Administration,"$47,001"
2196,Middlesex County Area Transit,DT,PT,Non-Vehicle Maintenance,"$15,667"
2196,Middlesex County Area Transit,DT,PT,Vehicle Maintenance,"$62,668"
2196,Middlesex County Area Transit,DT,PT,Vehicle Operations,"$188,003"
2196,Middlesex County Area Transit,DT,PT,Total,"$313,339"
2196,Middlesex County Area Transit,MB,DO,General Administration,"$400,559"
2196,Middlesex County Area Transit,MB,DO,Non-Vehicle Maintenance,"$1,020"
2196,Middlesex County Area Transit,MB,DO,Vehicle Maintenance,"$110,765"
2196,Middlesex County Area Transit,MB,DO,Vehicle Operations,"$1,850,437"
2196,Middlesex County Area Transit,MB,DO,Total,"$2,362,781"
2197,"Meadowlands Transportation Brokerage Corporation, dba Meadowlink",DR,DO,General Administration,"$21,444"
2197,"Meadowlands Transportation Brokerage Corporation, dba Meadowlink",DR,DO,Non-Vehicle Maintenance,$702
2197,"Meadowlands Transportation Brokerage Corporation, dba Meadowlink",DR,DO,Vehicle Maintenance,"$54,636"
2197,"Meadowlands Transportation Brokerage Corporation, dba Meadowlink",DR,DO,Vehicle Operations,"$153,305"
2197,"Meadowlands Transportation Brokerage Corporation, dba Meadowlink",DR,DO,Total,"$230,087"
2197,"Meadowlands Transportation Brokerage Corporation, dba Meadowlink",DR,PT,General Administration,"$9,241"
